New control log.
Raw c time,robot_local_time,global time,data size,frequency,received_sequence_number, latency,x,y,z,dx,dy,dz,pitch,roll,yaw,dpitch,droll,dyaw,setx,sety,setz,u_roll,u_pitch,u_z,u_yaw,int_x,int_y,int_z,count_delta,voltage,error
13.628426000,0.111656000,0.436035,43,53.636559,57800,-0.0116,-1.174,-0.068,0.180,0.000,-0.000,-0.001,0.021,0.022,-0.030,0.002,0.005,-0.005,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.628654000,0.111884000,0.444702,43,200.200195,57801,-0.0084,-1.174,-0.068,0.180,0.004,0.001,0.001,0.021,0.022,-0.031,-0.011,0.017,-0.030,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.628810000,0.112040000,0.450073,43,4484.305176,57802,-0.0052,-1.174,-0.068,0.180,-0.001,-0.000,0.000,0.021,0.022,-0.030,0.009,-0.015,0.016,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.652754000,0.135984000,0.462402,43,6535.947754,57803,0.0116,-1.174,-0.068,0.180,-0.001,-0.000,0.000,0.021,0.022,-0.030,0.005,-0.013,0.010,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.662654000,0.145884000,0.472412,43,41.769348,57804,-0.0001,-1.174,-0.068,0.180,-0.001,-0.000,0.000,0.021,0.022,-0.030,0.006,-0.008,0.009,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.662952000,0.146182000,0.484131,43,101.091789,57805,-0.0114,-1.174,-0.068,0.180,-0.001,-0.000,-0.000,0.021,0.022,-0.030,0.002,-0.004,0.009,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.663119000,0.146349000,0.489624,43,3424.657471,57806,-0.0053,-1.174,-0.068,0.180,-0.000,0.000,0.001,0.021,0.022,-0.030,-0.003,0.003,0.006,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.674555000,0.157785000,0.505615,43,6097.561035,57807,-0.0046,-1.174,-0.068,0.180,0.000,0.000,0.001,0.021,0.022,-0.030,-0.004,0.004,0.004,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.695931000,0.179161000,0.514526,43,87.466110,57808,0.0125,-1.174,-0.068,0.180,-0.000,-0.000,0.000,0.021,0.021,-0.030,0.002,-0.010,0.001,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.702323000,0.185553000,0.517456,43,46.798950,57809,0.0035,-1.174,-0.068,0.180,-0.001,0.000,-0.002,0.021,0.021,-0.030,0.009,-0.012,0.011,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.702617000,0.185847000,0.535156,43,156.617065,57810,-0.0174,-1.174,-0.068,0.180,-0.000,0.000,-0.002,0.021,0.022,-0.030,0.006,-0.006,0.005,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.713464000,0.196694000,0.544556,43,3460.207520,57811,0.0014,-1.174,-0.068,0.180,-0.000,-0.000,-0.001,0.021,0.022,-0.030,0.003,-0.004,0.007,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.723692000,0.206922000,0.550049,43,92.225395,57812,0.0047,-1.174,-0.068,0.180,-0.001,-0.000,0.000,0.021,0.021,-0.030,0.004,-0.011,0.017,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.731616000,0.214846000,0.562500,43,97.828217,57813,-0.0045,-1.174,-0.068,0.180,0.000,0.000,-0.000,0.021,0.022,-0.030,-0.003,0.002,0.006,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.745062000,0.228292000,0.572876,43,126.278572,57814,0.0031,-1.174,-0.068,0.180,-0.000,0.000,-0.000,0.021,0.022,-0.030,0.004,-0.002,0.005,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.754815000,0.238045000,0.585938,43,74.415833,57815,-0.0033,-1.174,-0.068,0.180,-0.001,0.000,0.000,0.021,0.022,-0.030,0.005,-0.004,0.006,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.762335000,0.245565000,0.594604,43,102.616730,57816,-0.0012,-1.174,-0.068,0.180,-0.001,-0.000,0.000,0.021,0.022,-0.030,-0.001,-0.005,0.005,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.771991000,0.255221000,0.600098,43,133.067200,57817,0.0042,-1.174,-0.068,0.180,0.000,0.000,0.000,0.021,0.022,-0.030,-0.000,-0.004,0.002,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.783449000,0.266679000,0.612671,43,103.648422,57818,-0.0011,-1.174,-0.068,0.180,0.003,0.001,0.000,0.020,0.022,-0.032,-0.023,0.008,-0.032,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.797842000,0.281072000,0.619507,43,87.328621,57819,0.0076,-1.174,-0.068,0.180,-0.003,-0.001,-0.001,0.021,0.021,-0.030,0.034,-0.024,0.028,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.803437000,0.286667000,0.635742,43,69.502365,57820,-0.0106,-1.174,-0.068,0.180,-0.003,-0.001,-0.001,0.021,0.022,-0.030,0.023,-0.015,0.028,-1.174,-0.068,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,79,1
13.811498000,0.294728000,0.644897,43,178.922882,57821,-0.0011,-1.174,-0.068,0.180,-0.002,-0.001,-0.001,0.021,0.022,-0.030,0.018,-0.006,0.016,-1.174,-0.068,0.680,1499,1500,950,1495,0.000,0.000,0.625,1,79,0
13.818494000,0.301724000,0.650024,43,124.146492,57822,0.0019,-1.174,-0.068,0.180,0.000,0.001,0.000,0.020,0.021,-0.031,-0.045,-0.018,-0.032,-1.174,-0.068,0.680,1500,1499,1000,1495,-0.000,0.000,1.250,1,79,0
13.833303000,0.316533000,0.660889,43,143.122940,57823,0.0039,-1.174,-0.068,0.180,-0.000,0.000,0.000,0.021,0.022,-0.030,-0.008,-0.012,-0.005,-1.174,-0.068,0.680,1500,1500,1050,1495,-0.000,0.000,1.875,1,79,0
13.854559000,0.337789000,0.669556,43,67.563004,57824,0.0126,-1.174,-0.068,0.180,-0.000,0.000,-0.000,0.021,0.022,-0.030,0.000,-0.005,0.002,-1.174,-0.068,0.680,1500,1500,1100,1495,0.000,0.000,2.500,1,79,0
13.865391000,0.348621000,0.686157,43,47.065468,57825,-0.0058,-1.174,-0.068,0.180,-0.000,0.000,-0.000,0.021,0.022,-0.030,0.000,-0.006,-0.001,-1.174,-0.068,0.680,1500,1500,1150,1495,0.000,0.000,3.125,1,79,0
13.865966000,0.349196000,0.694458,43,92.370216,57826,-0.0077,-1.174,-0.068,0.180,0.000,0.000,0.000,0.021,0.022,-0.030,-0.003,-0.002,-0.005,-1.174,-0.068,0.680,1500,1499,1200,1495,-0.000,0.000,3.750,1,79,0
13.873437000,0.356667000,0.700073,43,1757.469238,57827,0.0019,-1.174,-0.068,0.180,-0.000,-0.000,0.000,0.021,0.022,-0.030,-0.005,-0.007,0.004,-1.174,-0.068,0.680,1499,1500,1250,1495,-0.000,0.000,4.375,1,79,0
13.884560000,0.367790000,0.711914,43,133.922592,57828,-0.0007,-1.174,-0.068,0.180,-0.000,0.000,0.000,0.021,0.022,-0.030,-0.005,-0.005,0.005,-1.174,-0.068,0.680,1500,1500,1300,1495,-0.000,0.000,5.000,1,79,0
13.899240000,0.382470000,0.719482,43,89.960419,57829,0.0071,-1.174,-0.068,0.180,-0.001,0.000,-0.000,0.021,0.021,-0.030,0.008,-0.007,-0.000,-1.174,-0.068,0.680,1500,1500,1350,1495,-0.000,0.000,5.625,1,79,0
13.903316000,0.386546000,0.735962,43,68.147743,57830,-0.0124,-1.174,-0.068,0.180,-0.000,-0.000,0.000,0.021,0.022,-0.030,0.000,0.002,0.003,-1.174,-0.068,0.680,1499,1500,1400,1495,0.000,0.000,6.250,1,79,0
13.915126000,0.398356000,0.744995,43,245.881485,57831,0.0028,-1.174,-0.068,0.180,-0.000,-0.001,-0.000,0.021,0.022,-0.030,0.003,-0.006,-0.000,-1.174,-0.068,0.680,1499,1500,1450,1495,0.000,0.000,6.875,1,79,0
13.926133000,0.409363000,0.756470,43,84.731400,57832,-0.0005,-1.174,-0.068,0.180,0.000,0.000,-0.000,0.021,0.022,-0.030,0.003,-0.005,-0.003,-1.174,-0.068,0.680,1500,1499,1500,1495,0.000,0.000,7.500,1,79,0
13.933959000,0.417189000,0.760620,43,90.900826,57833,0.0037,-1.174,-0.068,0.180,-0.002,0.000,-0.001,0.021,0.022,-0.030,0.014,-0.003,0.025,-1.174,-0.068,0.680,1500,1500,1550,1495,0.000,0.000,8.125,1,79,0
13.944382000,0.427612000,0.776123,43,127.860886,57834,-0.0051,-1.174,-0.068,0.180,-0.001,-0.000,-0.000,0.021,0.022,-0.030,0.006,0.001,0.014,-1.174,-0.068,0.680,1499,1500,1600,1495,0.000,0.000,8.750,1,79,0
13.956176000,0.439406000,0.785278,43,96.015366,57835,0.0026,-1.174,-0.068,0.180,-0.000,0.000,-0.000,0.021,0.022,-0.030,0.006,-0.005,0.001,-1.174,-0.068,0.680,1500,1500,1650,1495,0.000,0.000,9.375,1,79,0
13.962766000,0.445996000,0.793335,43,84.839233,57836,-0.0015,-1.174,-0.068,0.180,-0.001,0.000,0.000,0.021,0.022,-0.030,0.002,-0.007,0.004,-1.174,-0.068,0.680,1500,1500,1700,1495,0.000,0.000,10.000,1,79,0
13.975705000,0.458935000,0.803833,43,151.860291,57837,0.0024,-1.174,-0.068,0.180,-0.001,0.000,0.000,0.021,0.022,-0.030,0.001,-0.006,0.007,-1.174,-0.068,0.680,1500,1500,1750,1495,0.000,0.000,10.625,1,79,0
13.985931000,0.469161000,0.808105,43,77.339523,57838,0.0059,-1.174,-0.068,0.180,-0.001,-0.000,0.000,0.021,0.022,-0.030,0.001,0.026,0.032,-1.174,-0.068,0.680,1499,1500,1800,1495,0.000,0.000,11.250,1,79,0
14.002106000,0.485336000,0.822510,43,97.856934,57839,0.0018,-1.174,-0.068,0.180,-0.000,0.001,0.000,0.020,0.022,-0.030,-0.018,0.014,0.013,-1.174,-0.068,0.680,1500,1500,1850,1495,0.000,0.000,11.875,1,79,0
14.008468000,0.491698000,0.836182,43,61.842918,57840,-0.0073,-1.174,-0.068,0.180,-0.000,-0.000,0.001,0.021,0.022,-0.030,0.000,0.008,0.020,-1.174,-0.068,0.680,1499,1500,1900,1495,0.000,0.000,12.500,1,79,0
14.012607000,0.495837000,0.844849,43,157.381180,57841,-0.0045,-1.174,-0.068,0.180,-0.001,0.001,0.001,0.021,0.021,-0.029,0.005,-0.004,0.037,-1.174,-0.068,0.680,1500,1500,1950,1495,0.000,0.000,13.125,1,79,0
14.022893000,0.506123000,0.855957,43,241.955002,57842,-0.0008,-1.174,-0.068,0.180,-0.001,0.001,0.001,0.021,0.021,-0.029,0.006,-0.007,0.036,-1.174,-0.068,0.680,1500,1500,2000,1496,0.000,0.000,13.750,1,79,0
14.032776000,0.516006000,0.865112,43,97.295197,57843,0.0007,-1.174,-0.068,0.180,0.001,0.002,0.001,0.020,0.022,-0.029,-0.028,0.014,0.018,-1.174,-0.068,0.680,1500,1499,2000,1495,0.000,0.000,14.374,1,79,0
14.041677000,0.524907000,0.873291,43,101.255569,57844,0.0007,-1.174,-0.068,0.180,0.000,0.000,0.003,0.021,0.022,-0.028,0.003,0.011,0.051,-1.174,-0.068,0.680,1500,1499,2000,1496,0.000,-0.000,14.999,1,79,0
14.052953000,0.536183000,0.885254,43,112.460640,57845,-0.0007,-1.174,-0.068,0.180,0.000,0.000,0.002,0.021,0.022,-0.027,0.003,0.023,0.064,-1.174,-0.068,0.680,1500,1499,2000,1496,0.000,-0.000,15.624,1,79,0
14.061715000,0.544945000,0.894531,43,88.739021,57846,-0.0005,-1.174,-0.068,0.180,0.000,0.001,0.003,0.021,0.023,-0.024,0.011,0.024,0.111,-1.174,-0.068,0.680,1500,1499,2000,1496,0.000,-0.000,16.249,1,79,0
14.078014000,0.561244000,0.900024,43,114.233490,57847,0.0108,-1.174,-0.068,0.180,-0.001,0.003,0.005,0.020,0.022,-0.021,-0.051,-0.003,0.213,-1.174,-0.068,0.680,1500,1500,2000,1497,0.000,-0.000,16.873,1,78,0
14.083346000,0.566576000,0.914551,43,61.379818,57848,-0.0092,-1.174,-0.068,0.180,-0.002,0.001,0.004,0.018,0.023,-0.017,-0.062,0.008,0.227,-1.174,-0.068,0.680,1500,1500,2000,1497,0.000,-0.000,17.498,1,78,0
14.103638000,0.586868000,0.919312,43,187.722916,57849,0.0155,-1.174,-0.068,0.180,-0.000,0.005,0.008,0.016,0.024,-0.014,-0.155,0.042,0.333,-1.174,-0.068,0.680,1501,1500,2000,1498,0.000,-0.001,18.123,1,78,0
14.104027000,0.587257000,0.933960,43,49.299942,57850,-0.0143,-1.174,-0.068,0.180,-0.001,0.004,0.008,0.014,0.023,-0.011,-0.150,0.029,0.306,-1.174,-0.068,0.680,1501,1500,2000,1498,0.000,-0.001,18.747,1,78,0
14.112378000,0.595608000,0.943604,43,2624.671875,57851,-0.0013,-1.174,-0.068,0.181,-0.001,0.005,0.013,0.011,0.022,-0.009,-0.183,-0.003,0.277,-1.174,-0.068,0.680,1501,1500,2000,1499,0.000,-0.001,19.371,1,78,0
14.120890000,0.604120000,0.950073,43,119.803520,57852,0.0020,-1.174,-0.068,0.181,-0.003,0.005,0.024,0.007,0.023,-0.006,-0.327,0.012,0.325,-1.174,-0.068,0.680,1501,1501,2000,1499,0.001,-0.001,19.995,1,78,0
14.134488000,0.617718000,0.966309,43,117.591721,57853,-0.0026,-1.174,-0.068,0.181,-0.002,0.004,0.025,0.002,0.023,-0.006,-0.312,0.014,0.251,-1.174,-0.068,0.680,1501,1500,2000,1499,0.001,-0.002,20.617,1,78,0
14.145005000,0.628235000,0.971313,43,73.583519,57854,0.0055,-1.174,-0.067,0.182,-0.003,0.005,0.048,-0.002,0.024,-0.005,-0.442,0.077,0.234,-1.174,-0.068,0.680,1501,1501,2000,1499,0.001,-0.002,21.240,1,78,0
14.158533000,0.641763000,0.984009,43,95.156532,57855,0.0008,-1.174,-0.067,0.183,-0.000,0.005,0.049,-0.003,0.026,-0.005,-0.348,0.079,0.165,-1.174,-0.068,0.680,1501,1500,2000,1499,0.001,-0.002,21.861,1,78,0
14.169928000,0.653158000,0.989014,43,73.959030,57856,0.0064,-1.174,-0.067,0.184,0.013,0.008,0.081,-0.004,0.028,-0.006,-0.321,0.184,0.065,-1.174,-0.068,0.680,1502,1495,2000,1499,0.001,-0.003,22.481,1,78,0
14.176566000,0.659796000,1.004639,43,87.811729,57857,-0.0090,-1.174,-0.067,0.185,0.010,0.006,0.076,-0.002,0.031,-0.007,-0.215,0.184,0.040,-1.174,-0.068,0.680,1502,1496,2000,1499,0.001,-0.003,23.101,1,78,0
14.183145000,0.666375000,1.007935,43,150.784073,57858,0.0033,-1.174,-0.067,0.186,0.010,0.009,0.154,-0.001,0.032,-0.008,-0.051,0.215,-0.052,-1.174,-0.068,0.680,1503,1496,2000,1498,0.000,-0.004,23.718,1,78,0
14.194344000,0.677574000,1.022217,43,152.137527,57859,-0.0031,-1.173,-0.067,0.187,0.011,0.009,0.143,-0.002,0.034,-0.009,-0.057,0.206,-0.063,-1.174,-0.068,0.680,1503,1496,2000,1498,0.000,-0.005,24.334,1,78,0
14.214434000,0.697664000,1.036133,43,89.357521,57860,0.0062,-1.173,-0.067,0.189,0.008,0.007,0.137,-0.001,0.037,-0.010,-0.020,0.209,-0.056,-1.174,-0.068,0.680,1502,1497,2000,1498,-0.000,-0.005,24.947,1,78,0
14.222040000,0.705270000,1.044922,43,49.793358,57861,-0.0012,-1.173,-0.067,0.191,0.008,0.004,0.155,0.005,0.039,-0.010,0.154,0.195,-0.041,-1.174,-0.068,0.680,1501,1497,2000,1498,-0.001,-0.006,25.558,1,78,0
14.224589000,0.707819000,1.050049,43,131.578949,57862,-0.0026,-1.173,-0.067,0.193,0.027,0.009,0.225,0.010,0.039,-0.013,0.368,0.161,-0.170,-1.174,-0.068,0.680,1503,1490,2000,1497,-0.002,-0.007,26.167,1,78,0
14.235577000,0.718807000,1.062622,43,393.081757,57863,-0.0016,-1.173,-0.067,0.195,0.024,0.008,0.216,0.017,0.036,-0.014,0.400,0.056,-0.155,-1.174,-0.068,0.680,1503,1491,2000,1497,-0.003,-0.007,26.772,1,78,0
14.242130000,0.725360000,1.072510,43,91.058098,57864,-0.0033,-1.172,-0.067,0.198,0.024,0.012,0.229,0.020,0.031,-0.015,0.380,-0.079,-0.150,-1.174,-0.068,0.680,1504,1491,2000,1497,-0.004,-0.009,27.374,1,78,0
14.251531000,0.734761000,1.084961,43,152.765045,57865,-0.0031,-1.172,-0.067,0.201,0.021,0.012,0.230,0.022,0.029,-0.016,0.336,-0.107,-0.119,-1.174,-0.068,0.680,1504,1492,2000,1497,-0.006,-0.010,27.973,1,78,0
14.262864000,0.746094000,1.088867,43,106.428268,57866,0.0074,-1.172,-0.066,0.204,0.032,0.019,0.383,0.022,0.026,-0.018,0.207,-0.227,-0.215,-1.174,-0.068,0.680,1507,1488,2000,1497,-0.007,-0.011,28.567,1,78,0
14.271958000,0.755188000,1.099976,43,88.300224,57867,-0.0020,-1.172,-0.066,0.208,0.032,0.017,0.366,0.019,0.028,-0.021,0.100,-0.134,-0.228,-1.174,-0.068,0.680,1506,1488,2000,1496,-0.009,-0.013,29.157,1,78,0
14.284632000,0.767862000,1.111572,43,110.059433,57868,0.0011,-1.172,-0.066,0.212,0.027,0.015,0.358,0.019,0.029,-0.020,0.069,-0.076,-0.161,-1.174,-0.068,0.680,1505,1490,2000,1496,-0.012,-0.014,29.742,1,78,0
14.293068000,0.776298000,1.119507,43,78.951523,57869,0.0005,-1.171,-0.066,0.216,0.033,0.014,0.397,0.021,0.030,-0.023,0.124,-0.034,-0.221,-1.174,-0.068,0.680,1505,1487,2000,1496,-0.014,-0.016,30.322,1,78,0
14.309987000,0.793217000,1.135986,43,118.609894,57870,0.0004,-1.171,-0.066,0.220,0.033,0.013,0.368,0.021,0.033,-0.025,0.082,0.014,-0.195,-1.174,-0.068,0.680,1505,1487,2000,1496,-0.017,-0.018,30.896,1,78,0
14.324611000,0.807841000,1.145020,43,59.126118,57871,0.0056,-1.170,-0.066,0.225,0.031,0.012,0.409,0.023,0.032,-0.026,0.139,-0.005,-0.167,-1.174,-0.068,0.680,1505,1488,2000,1496,-0.021,-0.020,31.465,1,78,0
14.324924000,0.808154000,1.150024,43,68.418175,57872,-0.0047,-1.170,-0.066,0.230,0.051,0.023,0.568,0.024,0.031,-0.028,0.164,-0.070,-0.242,-1.174,-0.068,0.680,1509,1481,2000,1495,-0.025,-0.022,32.026,1,78,0
14.335619000,0.818849000,1.164429,43,3257.329102,57873,-0.0037,-1.170,-0.065,0.236,0.042,0.022,0.524,0.025,0.027,-0.028,0.137,-0.112,-0.167,-1.174,-0.068,0.680,1508,1484,2000,1495,-0.029,-0.025,32.581,1,78,0
14.345249000,0.828479000,1.169434,43,93.527870,57874,0.0046,-1.169,-0.065,0.242,0.053,0.023,0.691,0.028,0.026,-0.029,0.238,-0.136,-0.177,-1.174,-0.068,0.680,1509,1480,2000,1495,-0.033,-0.027,33.128,1,78,0
14.356215000,0.839445000,1.186035,43,103.917694,57875,-0.0056,-1.169,-0.065,0.248,0.048,0.021,0.613,0.027,0.026,-0.030,0.169,-0.110,-0.148,-1.174,-0.068,0.680,1508,1482,2000,1495,-0.039,-0.030,33.668,1,78,0
14.365864000,0.849094000,1.195435,43,91.232552,57876,0.0002,-1.168,-0.065,0.255,0.049,0.019,0.634,0.029,0.025,-0.031,0.166,-0.092,-0.155,-1.174,-0.068,0.680,1508,1481,2000,1495,-0.044,-0.033,34.199,1,78,0
14.373610000,0.856840000,1.199951,43,103.712921,57877,0.0032,-1.168,-0.065,0.262,0.058,0.025,0.866,0.027,0.026,-0.030,0.026,-0.039,-0.066,-1.174,-0.068,0.680,1510,1478,1978,1495,-0.050,-0.037,34.721,1,78,0
14.384760000,0.867990000,1.212524,43,129.198959,57878,-0.0014,-1.167,-0.064,0.269,0.055,0.022,0.794,0.028,0.026,-0.032,0.045,-0.019,-0.082,-1.174,-0.068,0.680,1509,1479,1995,1495,-0.057,-0.040,35.234,1,78,0
14.395584000,0.878814000,1.222412,43,89.750496,57879,0.0009,-1.167,-0.064,0.277,0.054,0.019,0.792,0.028,0.026,-0.032,0.017,-0.029,-0.048,-1.174,-0.068,0.680,1508,1479,1986,1495,-0.064,-0.044,35.738,1,78,0
14.416752000,0.899982000,1.235962,43,92.455620,57880,0.0076,-1.166,-0.064,0.285,0.051,0.019,0.742,0.027,0.025,-0.033,0.008,-0.031,-0.061,-1.174,-0.068,0.680,1508,1480,1995,1495,-0.072,-0.047,36.231,1,78,0
14.427230000,0.910460000,1.244629,43,47.254513,57881,0.0018,-1.166,-0.064,0.293,0.049,0.019,0.798,0.028,0.025,-0.031,0.018,-0.017,0.009,-1.174,-0.068,0.680,1508,1480,1966,1495,-0.080,-0.051,36.714,1,78,0
14.427546000,0.910776000,1.250000,43,95.510986,57882,-0.0051,-1.165,-0.064,0.302,0.057,0.019,1.003,0.030,0.025,-0.030,0.122,-0.055,0.048,-1.174,-0.068,0.680,1508,1477,1916,1495,-0.088,-0.055,37.187,1,78,0
14.431577000,0.914807000,1.264526,43,3215.434082,57883,-0.0105,-1.164,-0.064,0.311,0.058,0.018,0.910,0.032,0.025,-0.033,0.119,-0.042,-0.012,-1.174,-0.068,0.680,1508,1477,1907,1495,-0.097,-0.059,37.647,1,78,0
14.442453000,0.925683000,1.268921,43,248.323807,57884,0.0065,-1.164,-0.063,0.321,0.070,0.023,1.220,0.033,0.024,-0.031,0.140,-0.090,0.086,-1.174,-0.068,0.680,1510,1473,1857,1495,-0.107,-0.064,38.096,1,78,0
14.453980000,0.937210000,1.283081,43,91.996323,57885,-0.0026,-1.164,-0.063,0.330,0.061,0.021,1.088,0.035,0.023,-0.031,0.143,-0.082,0.076,-1.174,-0.068,0.680,1509,1476,1823,1495,-0.117,-0.068,38.533,1,78,0
14.462012000,0.945242000,1.286133,43,86.813095,57886,0.0050,-1.163,-0.063,0.341,0.110,0.025,1.648,0.037,0.023,-0.032,0.249,-0.066,-0.044,-1.174,-0.068,0.680,1511,1459,1773,1495,-0.129,-0.073,38.957,1,78,0
14.472599000,0.955829000,1.303589,43,124.595062,57887,-0.0069,-1.162,-0.063,0.351,0.088,0.021,1.387,0.037,0.021,-0.030,0.190,-0.079,-0.000,-1.174,-0.068,0.680,1509,1466,1723,1495,-0.140,-0.078,39.368,1,78,0
14.489632000,0.972862000,1.314453,43,94.526894,57888,0.0062,-1.162,-0.063,0.362,0.081,0.019,1.291,0.036,0.023,-0.031,0.121,-0.008,-0.029,-1.174,-0.068,0.680,1509,1468,1716,1495,-0.152,-0.083,39.765,1,78,0
14.493418000,0.976648000,1.319336,43,58.747501,57889,-0.0011,-1.161,-0.063,0.373,0.086,0.022,1.534,0.036,0.024,-0.030,0.087,0.053,0.036,-1.174,-0.068,0.680,1510,1466,1666,1495,-0.165,-0.088,40.148,1,78,0
14.515744000,0.998974000,1.333984,43,264.550262,57890,0.0077,-1.161,-0.063,0.384,0.074,0.018,1.342,0.037,0.021,-0.029,0.087,-0.007,0.032,-1.174,-0.068,0.680,1508,1470,1673,1495,-0.178,-0.093,40.518,1,77,0
14.525944000,1.009174000,1.343750,43,44.806881,57891,0.0004,-1.160,-0.062,0.396,0.068,0.016,1.298,0.036,0.024,-0.028,0.047,0.071,0.050,-1.174,-0.068,0.680,1508,1472,1674,1496,-0.191,-0.099,40.873,1,77,0
14.526259000,1.009489000,1.350098,43,98.116173,57892,-0.0060,-1.160,-0.062,0.407,0.072,0.016,1.427,0.037,0.023,-0.028,0.071,0.008,0.068,-1.174,-0.068,0.680,1508,1470,1624,1496,-0.205,-0.104,41.213,1,77,0
14.531989000,1.015219000,1.359009,43,3225.806396,57893,-0.0032,-1.159,-0.062,0.419,0.068,0.017,1.391,0.038,0.022,-0.028,0.061,-0.015,0.033,-1.174,-0.068,0.680,1508,1472,1616,1496,-0.220,-0.110,41.540,1,77,0
14.542390000,1.025620000,1.371704,43,174.611496,57894,-0.0023,-1.159,-0.062,0.430,0.063,0.014,1.267,0.039,0.023,-0.027,0.075,-0.007,0.055,-1.174,-0.068,0.680,1507,1473,1646,1496,-0.235,-0.116,41.852,1,77,0
