New control log.
Raw c time,robot_local_time,global time,data size,frequency,received_sequence_number, latency,x,y,z,dx,dy,dz,pitch,roll,yaw,dpitch,droll,dyaw,setx,sety,setz,u_roll,u_pitch,u_z,u_yaw,int_x,int_y,int_z,count_delta,voltage,error
9.043772000,0.187830000,0.841309,43,81.873260,34235,-0.0028,-1.180,-0.076,0.180,0.001,-0.000,0.000,0.022,0.016,-0.027,0.016,-0.010,-0.006,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.053198000,0.197256000,0.851562,43,96.274185,34236,-0.0008,-1.180,-0.076,0.180,-0.000,-0.000,-0.000,0.022,0.016,-0.027,0.006,-0.005,0.003,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.075633000,0.219691000,0.851562,0,106.179657,0,0,-1.180,-0.076,0.180,-0.000,-0.000,-0.000,0.022,0.016,-0.027,0.006,-0.005,0.003,0.000,0.000,0.000,1500,1500,900,1500,0.000,0.000,0.000,0,78,2
9.083826000,0.227884000,0.861328,43,106.179657,34237,0.0209,-1.180,-0.076,0.180,0.000,-0.000,0.000,0.022,0.016,-0.027,0.010,-0.006,-0.007,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.084120000,0.228178000,0.871582,43,32.655193,34238,-0.0100,-1.180,-0.076,0.180,-0.001,0.000,0.000,0.022,0.016,-0.027,0.001,0.002,0.004,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.084287000,0.228345000,0.880859,43,3472.222168,34239,-0.0091,-1.180,-0.076,0.180,0.000,0.000,-0.001,0.021,0.016,-0.027,-0.013,0.008,0.003,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.092872000,0.236930000,0.891113,43,6134.969238,34240,-0.0017,-1.180,-0.076,0.180,-0.000,0.000,-0.000,0.021,0.016,-0.026,-0.014,0.003,0.006,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.103304000,0.247362000,0.901367,43,116.522957,34241,0.0002,-1.180,-0.076,0.180,0.000,-0.000,0.000,0.021,0.016,-0.027,-0.006,-0.001,0.002,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.115915000,0.259973000,0.911133,43,95.932465,34242,0.0028,-1.180,-0.076,0.180,-0.001,0.000,0.000,0.021,0.016,-0.026,-0.001,0.001,0.005,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.122362000,0.266420000,0.921387,43,79.339890,34243,-0.0038,-1.180,-0.076,0.180,0.000,-0.000,-0.000,0.022,0.016,-0.027,0.001,0.001,0.002,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.132163000,0.276221000,0.930176,43,155.231293,34244,0.0010,-1.180,-0.076,0.180,0.000,0.000,0.000,0.021,0.016,-0.027,-0.006,0.008,0.001,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.145177000,0.289235000,0.941406,43,102.113754,34245,0.0018,-1.180,-0.076,0.180,0.000,-0.000,0.000,0.021,0.016,-0.027,-0.002,0.003,-0.001,-1.180,-0.076,0.180,1500,1500,900,1500,0.000,0.000,0.000,1,78,1
9.155630000,0.299688000,0.952148,43,76.887589,34246,-0.0003,-1.180,-0.076,0.180,0.000,-0.000,-0.000,0.021,0.016,-0.027,-0.004,0.001,-0.003,-1.180,-0.076,0.680,1499,1499,950,1496,-0.000,0.000,0.625,1,78,0
9.164421000,0.308479000,0.961426,43,95.712097,34247,-0.0005,-1.180,-0.076,0.180,-0.000,-0.000,-0.001,0.021,0.016,-0.027,-0.007,-0.005,0.001,-1.180,-0.076,0.680,1499,1500,1000,1496,0.000,0.000,1.250,1,78,0
9.180620000,0.324678000,0.972168,43,113.843353,34248,0.0055,-1.180,-0.076,0.180,0.000,0.000,0.000,0.021,0.016,-0.027,-0.007,-0.001,-0.001,-1.180,-0.076,0.680,1500,1499,1050,1496,-0.000,0.000,1.875,1,78,0
9.186657000,0.330715000,0.981445,43,61.755081,34249,-0.0032,-1.180,-0.076,0.180,0.000,0.000,0.000,0.021,0.016,-0.027,0.003,-0.002,0.003,-1.180,-0.076,0.680,1500,1499,1100,1496,-0.000,0.000,2.500,1,78,0
9.197495000,0.341553000,0.992188,43,165.809982,34250,0.0001,-1.180,-0.076,0.180,0.000,0.000,0.001,0.022,0.016,-0.027,0.024,-0.012,-0.007,-1.180,-0.076,0.680,1500,1499,1150,1496,-0.000,0.000,3.125,1,78,0
9.216842000,0.360900000,1.001953,43,92.310532,34251,0.0096,-1.180,-0.076,0.180,-0.001,0.000,0.001,0.022,0.016,-0.027,0.008,-0.001,0.003,-1.180,-0.076,0.680,1500,1500,1200,1496,0.000,0.000,3.750,1,78,0
9.217151000,0.361209000,1.012207,43,51.708981,34252,-0.0099,-1.180,-0.076,0.180,-0.000,-0.000,-0.000,0.021,0.016,-0.027,-0.011,0.003,0.004,-1.180,-0.076,0.680,1499,1500,1250,1496,0.000,0.000,4.375,1,78,0
9.221551000,0.365609000,1.021484,43,3289.473633,34253,-0.0049,-1.180,-0.076,0.180,-0.000,0.000,-0.001,0.021,0.016,-0.026,-0.012,0.006,0.006,-1.180,-0.076,0.680,1500,1500,1300,1496,0.000,0.000,5.000,1,78,0
9.232178000,0.376236000,1.031738,43,227.427795,34254,0.0004,-1.180,-0.076,0.180,0.000,-0.000,-0.000,0.021,0.016,-0.027,-0.008,0.008,-0.001,-1.180,-0.076,0.680,1500,1499,1350,1496,0.000,0.000,5.625,1,78,0
9.241570000,0.385628000,1.041504,43,94.161957,34255,-0.0004,-1.180,-0.076,0.180,0.000,0.000,0.000,0.021,0.016,-0.027,-0.003,0.007,-0.001,-1.180,-0.076,0.680,1500,1499,1400,1496,0.000,0.000,6.250,1,78,0
9.252433000,0.396491000,1.051758,43,106.553009,34256,0.0006,-1.180,-0.076,0.180,0.000,-0.000,0.000,0.022,0.016,-0.027,0.005,0.001,0.002,-1.180,-0.076,0.680,1499,1499,1450,1496,0.000,0.000,6.875,1,78,0
9.261893000,0.405951000,1.062012,43,92.242416,34257,-0.0008,-1.180,-0.076,0.180,0.001,-0.000,-0.000,0.022,0.016,-0.027,0.016,-0.010,-0.009,-1.180,-0.076,0.680,1499,1499,1500,1496,-0.000,0.000,7.500,1,78,0
9.283751000,0.427809000,1.062012,0,105.797714,0,0,-1.180,-0.076,0.180,0.001,-0.000,-0.000,0.022,0.016,-0.027,0.016,-0.010,-0.009,0.000,0.000,0.000,1499,1499,1500,1496,0.000,0.000,0.000,0,78,2
9.297260000,0.441318000,1.071777,43,105.797714,34258,0.0256,-1.180,-0.076,0.180,0.000,0.000,0.000,0.022,0.016,-0.027,0.001,-0.009,-0.002,-1.180,-0.076,0.680,1500,1499,1550,1496,-0.000,0.000,8.124,1,78,0
9.297573000,0.441631000,1.081055,43,28.280542,34259,-0.0090,-1.180,-0.076,0.180,0.000,0.000,0.000,0.021,0.016,-0.027,-0.007,0.003,-0.001,-1.180,-0.076,0.680,1500,1499,1600,1496,-0.000,0.000,8.749,1,78,0
9.297748000,0.441806000,1.091309,43,3246.753174,34260,-0.0101,-1.180,-0.076,0.180,-0.000,0.000,-0.000,0.021,0.016,-0.027,-0.007,0.006,0.002,-1.180,-0.076,0.680,1500,1500,1650,1496,-0.000,0.000,9.374,1,78,0
9.301502000,0.445560000,1.102051,43,5847.953125,34261,-0.0070,-1.180,-0.076,0.180,0.000,0.000,-0.000,0.021,0.016,-0.027,-0.004,0.003,-0.001,-1.180,-0.076,0.680,1500,1499,1700,1496,-0.000,0.000,9.999,1,78,0
9.312478000,0.456536000,1.111328,43,266.595581,34262,0.0017,-1.180,-0.076,0.180,-0.001,0.000,-0.000,0.021,0.016,-0.027,-0.001,-0.004,-0.002,-1.180,-0.076,0.680,1500,1500,1750,1496,-0.000,0.000,10.624,1,78,0
9.322131000,0.466189000,1.121582,43,91.157700,34263,-0.0006,-1.180,-0.076,0.180,-0.000,-0.000,-0.000,0.021,0.016,-0.027,-0.001,-0.001,-0.003,-1.180,-0.076,0.680,1499,1500,1800,1496,-0.000,0.000,11.249,1,78,0
9.332478000,0.476536000,1.131836,43,103.680664,34264,0.0001,-1.180,-0.076,0.180,-0.003,0.001,0.000,0.021,0.016,-0.027,-0.002,-0.002,0.002,-1.180,-0.076,0.680,1500,1500,1850,1496,0.000,0.000,11.874,1,78,0
9.343553000,0.487611000,1.142090,43,96.711800,34265,0.0008,-1.180,-0.076,0.180,-0.000,0.000,0.001,0.021,0.017,-0.026,-0.001,0.013,0.006,-1.180,-0.076,0.680,1500,1500,1900,1496,0.000,0.000,12.499,1,78,0
9.351660000,0.495718000,1.150879,43,90.358727,34266,-0.0007,-1.180,-0.076,0.181,0.000,0.001,0.002,0.021,0.017,-0.026,-0.015,0.031,0.010,-1.180,-0.076,0.680,1500,1499,1950,1496,0.000,0.000,13.124,1,78,0
9.361437000,0.505495000,1.161621,43,123.441551,34267,-0.0010,-1.180,-0.076,0.180,0.000,0.001,0.001,0.022,0.017,-0.026,0.007,0.005,0.013,-1.180,-0.076,0.680,1500,1499,2000,1496,0.000,-0.000,13.749,1,78,0
9.385228000,0.529286000,1.171387,43,102.364624,34268,0.0140,-1.180,-0.076,0.181,0.001,0.002,0.001,0.022,0.017,-0.026,0.002,0.003,0.013,-1.180,-0.076,0.680,1500,1499,2000,1496,-0.000,-0.000,14.374,1,78,0
9.400066000,0.544124000,1.182129,43,42.046841,34269,0.0041,-1.180,-0.076,0.181,0.002,0.002,0.001,0.021,0.017,-0.026,-0.004,0.017,0.016,-1.180,-0.076,0.680,1500,1499,2000,1496,-0.000,-0.000,14.999,1,78,0
9.400382000,0.544440000,1.192383,43,67.430885,34270,-0.0099,-1.180,-0.076,0.181,0.002,0.002,0.002,0.022,0.018,-0.025,0.009,0.027,0.018,-1.180,-0.076,0.680,1500,1499,2000,1496,-0.000,-0.000,15.623,1,78,0
9.404176000,0.548234000,1.201660,43,3215.434082,34271,-0.0055,-1.180,-0.076,0.181,-0.000,0.003,0.002,0.021,0.017,-0.025,-0.002,0.003,0.029,-1.180,-0.076,0.680,1500,1500,2000,1496,-0.000,-0.001,16.248,1,78,0
9.411663000,0.555721000,1.211426,43,263.852234,34272,-0.0023,-1.180,-0.076,0.181,-0.002,0.003,0.002,0.021,0.017,-0.024,-0.013,0.001,0.049,-1.180,-0.076,0.680,1500,1500,2000,1496,-0.000,-0.001,16.873,1,78,0
9.423144000,0.567202000,1.222168,43,133.689835,34273,0.0007,-1.180,-0.076,0.181,-0.001,0.004,0.003,0.021,0.017,-0.022,-0.017,0.011,0.088,-1.180,-0.076,0.680,1500,1500,2000,1497,-0.000,-0.001,17.498,1,78,0
9.433133000,0.577191000,1.231445,43,87.145973,34274,0.0007,-1.181,-0.076,0.181,-0.007,0.004,0.004,0.021,0.017,-0.018,-0.001,-0.012,0.162,-1.180,-0.076,0.680,1500,1501,2000,1497,0.000,-0.001,18.122,1,78,0
9.444728000,0.588786000,1.241699,43,100.180328,34275,0.0013,-1.181,-0.076,0.181,-0.006,0.004,0.007,0.021,0.015,-0.016,-0.013,-0.063,0.159,-1.180,-0.076,0.680,1500,1501,2000,1497,0.000,-0.002,18.747,1,78,0
9.453786000,0.597844000,1.251465,43,86.288719,34276,-0.0007,-1.181,-0.076,0.181,-0.005,0.007,0.016,0.016,0.014,-0.014,-0.132,-0.049,0.191,-1.180,-0.076,0.680,1501,1500,2000,1498,0.001,-0.002,19.371,1,78,0
9.463208000,0.607266000,1.261230,43,110.485031,34277,-0.0004,-1.181,-0.076,0.182,-0.012,0.009,0.029,0.013,0.014,-0.010,-0.174,-0.059,0.236,-1.180,-0.076,0.680,1501,1502,2000,1498,0.001,-0.003,19.994,1,78,0
9.486380000,0.630438000,1.272461,43,106.224770,34278,0.0119,-1.180,-0.076,0.183,0.001,0.009,0.042,0.010,0.019,-0.012,-0.186,0.081,0.137,-1.180,-0.076,0.680,1501,1499,2000,1498,0.001,-0.004,20.616,1,78,0
9.493174000,0.637232000,1.281738,43,43.168571,34279,-0.0025,-1.180,-0.076,0.184,0.002,0.008,0.061,0.010,0.023,-0.011,-0.156,0.168,0.124,-1.180,-0.076,0.680,1501,1499,2000,1498,0.001,-0.005,21.236,1,78,0
9.493421000,0.637479000,1.291016,43,147.340500,34280,-0.0090,-1.180,-0.076,0.185,0.010,0.004,0.080,0.009,0.028,-0.013,-0.146,0.250,0.042,-1.180,-0.076,0.680,1500,1497,2000,1498,0.001,-0.005,21.855,1,78,0
9.507893000,0.651951000,1.301270,43,4132.231445,34281,0.0042,-1.180,-0.076,0.187,0.006,0.005,0.097,0.008,0.028,-0.012,-0.123,0.198,0.043,-1.180,-0.076,0.680,1501,1498,2000,1498,0.001,-0.006,22.472,1,78,0
9.522810000,0.666868000,1.311523,43,69.113274,34282,0.0047,-1.180,-0.075,0.189,0.010,0.006,0.122,0.012,0.030,-0.013,-0.002,0.186,0.017,-1.180,-0.076,0.680,1501,1498,2000,1498,0.001,-0.007,23.087,1,78,0
9.523127000,0.667185000,1.321289,43,67.069084,34283,-0.0095,-1.180,-0.075,0.191,0.006,0.009,0.149,0.016,0.029,-0.011,0.092,0.125,0.065,-1.180,-0.076,0.680,1501,1498,2000,1498,0.000,-0.008,23.698,1,78,0
9.531282000,0.675340000,1.331543,43,3215.434082,34284,-0.0021,-1.180,-0.075,0.194,0.007,0.010,0.172,0.022,0.024,-0.012,0.221,-0.029,0.020,-1.180,-0.076,0.680,1502,1498,2000,1498,-0.000,-0.009,24.307,1,78,0
9.543839000,0.687897000,1.339355,43,122.684334,34285,0.0047,-1.179,-0.075,0.196,0.023,0.015,0.224,0.022,0.024,-0.013,0.161,-0.034,-0.011,-1.180,-0.076,0.680,1503,1495,2000,1498,-0.001,-0.011,24.912,1,78,0
9.553828000,0.697886000,1.350586,43,79.687622,34286,-0.0012,-1.180,-0.075,0.200,0.012,0.017,0.237,0.026,0.018,-0.011,0.209,-0.158,0.042,-1.180,-0.076,0.680,1503,1497,2000,1498,-0.002,-0.013,25.513,1,78,0
9.564590000,0.708648000,1.361328,43,100.190361,34287,0.0000,-1.179,-0.074,0.203,0.030,0.019,0.263,0.024,0.019,-0.015,0.120,-0.092,-0.063,-1.180,-0.076,0.680,1503,1494,2000,1497,-0.004,-0.015,26.109,1,78,0
9.574507000,0.718565000,1.370605,43,92.962723,34288,0.0006,-1.179,-0.074,0.207,0.025,0.021,0.302,0.024,0.019,-0.015,0.088,-0.066,-0.046,-1.180,-0.076,0.680,1504,1495,2000,1497,-0.005,-0.017,26.701,1,78,0
9.588677000,0.732735000,1.380859,43,100.908173,34289,0.0039,-1.178,-0.074,0.211,0.023,0.021,0.329,0.023,0.020,-0.014,0.042,-0.027,-0.014,-1.180,-0.076,0.680,1504,1495,2000,1498,-0.007,-0.019,27.287,1,78,0
9.593761000,0.737819000,1.391602,43,70.596542,34290,-0.0057,-1.178,-0.074,0.216,0.018,0.021,0.353,0.023,0.019,-0.013,0.024,-0.035,0.014,-1.180,-0.076,0.680,1504,1496,2000,1498,-0.009,-0.022,27.868,1,78,0
9.604406000,0.748464000,1.399902,43,196.927917,34291,0.0023,-1.178,-0.073,0.221,0.025,0.024,0.417,0.022,0.021,-0.013,-0.006,0.009,0.021,-1.180,-0.076,0.680,1505,1494,2000,1498,-0.012,-0.025,28.442,1,78,0
9.624001000,0.768059000,1.411621,43,94.002632,34292,0.0079,-1.177,-0.073,0.226,0.034,0.024,0.430,0.022,0.022,-0.014,-0.006,0.048,-0.010,-1.180,-0.076,0.680,1505,1493,2000,1498,-0.015,-0.028,29.010,1,76,0
9.624313000,0.768371000,1.421875,43,51.054272,34293,-0.0099,-1.177,-0.073,0.232,0.024,0.027,0.464,0.024,0.019,-0.012,0.047,-0.041,0.034,-1.180,-0.076,0.680,1505,1495,2000,1498,-0.018,-0.032,29.570,1,76,0
9.631633000,0.775691000,1.431641,43,3257.329102,34294,-0.0024,-1.177,-0.072,0.239,0.033,0.028,0.510,0.026,0.019,-0.014,0.089,-0.049,-0.019,-1.180,-0.076,0.680,1506,1493,2000,1498,-0.021,-0.036,30.122,1,76,0
9.643850000,0.787908000,1.441406,43,136.686707,34295,0.0024,-1.177,-0.072,0.245,0.024,0.031,0.551,0.026,0.018,-0.011,0.079,-0.062,0.062,-1.180,-0.076,0.680,1506,1494,2000,1498,-0.025,-0.040,30.666,1,76,0
9.650414000,0.794472000,1.449707,43,81.906792,34296,-0.0017,-1.176,-0.072,0.252,0.030,0.032,0.626,0.028,0.017,-0.011,0.097,-0.078,0.049,-1.180,-0.076,0.680,1506,1493,2000,1498,-0.029,-0.044,31.202,1,76,0
9.661119000,0.805177000,1.460449,43,152.485519,34297,-0.0000,-1.176,-0.071,0.260,0.038,0.032,0.642,0.028,0.017,-0.012,0.091,-0.042,0.007,-1.180,-0.076,0.680,1507,1492,2000,1498,-0.033,-0.049,31.728,1,76,0
9.674554000,0.818612000,1.471680,43,93.475418,34298,0.0022,-1.176,-0.071,0.267,0.027,0.031,0.656,0.031,0.016,-0.008,0.122,-0.067,0.087,-1.180,-0.076,0.680,1506,1494,2000,1498,-0.038,-0.055,32.244,1,76,0
9.691955000,0.836013000,1.481445,43,74.471252,34299,0.0076,-1.175,-0.071,0.276,0.045,0.032,0.705,0.029,0.019,-0.012,0.031,0.044,-0.038,-1.180,-0.076,0.680,1507,1490,2000,1498,-0.043,-0.060,32.750,1,76,0
9.704941000,0.848999000,1.491211,43,57.484478,34300,0.0032,-1.174,-0.070,0.284,0.044,0.034,0.747,0.030,0.019,-0.012,0.063,0.032,-0.027,-1.180,-0.076,0.680,1507,1490,1992,1498,-0.049,-0.066,33.245,1,76,0
9.705252000,0.849310000,1.501465,43,77.041603,34301,-0.0099,-1.174,-0.070,0.293,0.037,0.034,0.777,0.032,0.016,-0.011,0.091,-0.050,0.009,-1.180,-0.076,0.680,1507,1491,1971,1498,-0.055,-0.072,33.729,1,76,0
9.711579000,0.855637000,1.511230,43,3267.973877,34302,-0.0034,-1.174,-0.070,0.303,0.041,0.036,0.824,0.030,0.017,-0.011,0.010,-0.026,0.010,-1.180,-0.076,0.680,1508,1491,1944,1498,-0.062,-0.079,34.201,1,76,0
9.721078000,0.865136000,1.520996,43,158.152771,34303,-0.0003,-1.173,-0.069,0.312,0.051,0.035,0.868,0.030,0.017,-0.012,0.015,-0.003,-0.030,-1.180,-0.076,0.680,1508,1489,1918,1498,-0.069,-0.086,34.661,1,76,0
9.731711000,0.875769000,1.531250,43,105.374077,34304,0.0004,-1.173,-0.069,0.323,0.044,0.035,0.899,0.030,0.016,-0.011,0.003,-0.031,0.024,-1.180,-0.076,0.680,1508,1490,1896,1498,-0.077,-0.094,35.108,1,76,0
9.742691000,0.886749000,1.541504,43,94.117645,34305,0.0007,-1.172,-0.069,0.333,0.040,0.035,0.933,0.030,0.016,-0.010,0.012,-0.034,0.039,-1.180,-0.076,0.680,1508,1490,1871,1498,-0.085,-0.101,35.542,1,76,0
9.757148000,0.901206000,1.551270,43,91.141083,34306,0.0047,-1.172,-0.068,0.344,0.046,0.035,0.981,0.028,0.018,-0.010,-0.045,0.027,0.018,-1.180,-0.076,0.680,1508,1489,1842,1498,-0.093,-0.109,35.962,1,76,0
9.761517000,0.905575000,1.562012,43,69.208939,34307,-0.0064,-1.171,-0.068,0.355,0.054,0.034,0.996,0.030,0.018,-0.012,0.027,0.023,-0.035,-1.180,-0.076,0.680,1508,1488,1824,1498,-0.103,-0.118,36.369,1,76,0
9.772288000,0.916346000,1.571777,43,229.200089,34308,0.0010,-1.170,-0.068,0.367,0.053,0.035,1.042,0.030,0.017,-0.012,0.012,0.005,-0.015,-1.180,-0.076,0.680,1508,1488,1794,1498,-0.113,-0.127,36.760,1,76,0
9.803738000,0.947796000,1.571777,0,92.893639,0,0,-1.170,-0.068,0.367,0.053,0.035,1.042,0.030,0.017,-0.012,0.012,0.005,-0.015,0.000,0.000,0.000,1508,1488,1794,1498,0.000,0.000,0.000,0,76,2
9.830670000,0.974728000,1.582031,43,92.893639,34309,0.0481,-1.170,-0.067,0.379,0.042,0.035,1.067,0.034,0.013,-0.009,0.104,-0.096,0.057,-1.180,-0.076,0.680,1508,1490,1773,1498,-0.123,-0.136,37.138,1,76,0
9.849972000,0.994030000,1.591309,43,17.130915,34310,0.0100,-1.169,-0.067,0.391,0.056,0.036,1.129,0.031,0.015,-0.011,0.005,-0.040,-0.011,-1.180,-0.076,0.680,1508,1487,1737,1498,-0.133,-0.145,37.500,1,76,0
9.857604000,1.001662000,1.602051,43,51.824211,34311,-0.0031,-1.169,-0.067,0.403,0.047,0.035,1.129,0.034,0.011,-0.009,0.061,-0.121,0.038,-1.180,-0.076,0.680,1508,1489,1722,1498,-0.144,-0.155,37.847,1,76,0
9.857921000,1.001979000,1.611328,43,131.113144,34312,-0.0090,-1.168,-0.066,0.415,0.061,0.035,1.181,0.032,0.014,-0.010,-0.007,-0.011,-0.012,-1.180,-0.076,0.680,1508,1486,1690,1498,-0.157,-0.165,38.178,1,76,0
9.858167000,1.002225000,1.620117,43,3205.128174,34313,-0.0085,-1.168,-0.066,0.428,0.050,0.036,1.241,0.032,0.013,-0.008,-0.009,-0.021,0.068,-1.180,-0.076,0.680,1508,1488,1655,1499,-0.169,-0.176,38.494,1,76,0
9.858343000,1.002401000,1.630859,43,4132.231445,34314,-0.0106,-1.167,-0.066,0.440,0.053,0.033,1.219,0.034,0.011,-0.010,0.048,-0.067,0.009,-1.180,-0.076,0.680,1508,1487,1648,1498,-0.182,-0.186,38.794,1,76,0
9.858510000,1.002568000,1.641602,43,5780.346680,34315,-0.0106,-1.167,-0.065,0.453,0.059,0.033,1.207,0.031,0.015,-0.011,-0.029,0.034,-0.019,-1.180,-0.076,0.680,1508,1486,1638,1498,-0.195,-0.198,39.078,1,76,0
9.858676000,1.002734000,1.650879,43,6097.561035,34316,-0.0091,-1.166,-0.065,0.465,0.052,0.031,1.242,0.032,0.016,-0.008,-0.014,0.061,0.054,-1.180,-0.076,0.680,1508,1487,1611,1498,-0.209,-0.209,39.347,1,76,0
9.864129000,1.008187000,1.662109,43,6172.839355,34317,-0.0058,-1.166,-0.065,0.478,0.051,0.030,1.208,0.034,0.014,-0.009,0.036,-0.005,0.021,-1.180,-0.076,0.680,1507,1487,1608,1498,-0.224,-0.221,39.601,1,76,0
